PULocationID,PUTimeDate,PUTimeBin,PUNum
100,2018-01-01 00:00:00,0,28
100,2018-01-01 00:30:00,1,78
100,2018-01-01 01:00:00,2,71
100,2018-01-01 01:30:00,3,92
100,2018-01-01 02:00:00,4,91
100,2018-01-01 02:30:00,5,112
100,2018-01-01 03:00:00,6,87
100,2018-01-01 03:30:00,7,97
100,2018-01-01 04:00:00,8,108
100,2018-01-01 04:30:00,9,78
100,2018-01-01 05:00:00,10,47
100,2018-01-01 05:30:00,11,35
100,2018-01-01 06:00:00,12,40
100,2018-01-01 06:30:00,13,45
100,2018-01-01 07:00:00,14,38
100,2018-01-01 07:30:00,15,47
100,2018-01-01 08:00:00,16,30
100,2018-01-01 08:30:00,17,30
100,2018-01-01 09:00:00,18,26
100,2018-01-01 09:30:00,19,48
100,2018-01-01 10:00:00,20,61
100,2018-01-01 10:30:00,21,59
100,2018-01-01 11:00:00,22,97
100,2018-01-01 11:30:00,23,113
100,2018-01-01 12:00:00,24,126
100,2018-01-01 12:30:00,25,109
100,2018-01-01 13:00:00,26,121
100,2018-01-01 13:30:00,27,115
100,2018-01-01 14:00:00,28,130
100,2018-01-01 14:30:00,29,97
100,2018-01-01 15:00:00,30,130
100,2018-01-01 15:30:00,31,129
100,2018-01-01 16:00:00,32,146
100,2018-01-01 16:30:00,33,150
100,2018-01-01 17:00:00,34,137
100,2018-01-01 17:30:00,35,167
100,2018-01-01 18:00:00,36,166
100,2018-01-01 18:30:00,37,136
100,2018-01-01 19:00:00,38,146
100,2018-01-01 19:30:00,39,144
100,2018-01-01 20:00:00,40,157
100,2018-01-01 20:30:00,41,117
100,2018-01-01 21:00:00,42,133
100,2018-01-01 21:30:00,43,121
100,2018-01-01 22:00:00,44,101
100,2018-01-01 22:30:00,45,70
100,2018-01-01 23:00:00,46,63
100,2018-01-01 23:30:00,47,64
100,2018-01-02 00:00:00,48,53
100,2018-01-02 00:30:00,49,76
100,2018-01-02 01:00:00,50,27
100,2018-01-02 01:30:00,51,27
100,2018-01-02 02:00:00,52,14
100,2018-01-02 02:30:00,53,14
100,2018-01-02 03:00:00,54,13
100,2018-01-02 03:30:00,55,8
100,2018-01-02 04:00:00,56,20
100,2018-01-02 04:30:00,57,31
100,2018-01-02 05:00:00,58,56
100,2018-01-02 05:30:00,59,94
100,2018-01-02 06:00:00,60,167
100,2018-01-02 06:30:00,61,198
100,2018-01-02 07:00:00,62,246
100,2018-01-02 07:30:00,63,219
100,2018-01-02 08:00:00,64,201
100,2018-01-02 08:30:00,65,151
100,2018-01-02 09:00:00,66,208
100,2018-01-02 09:30:00,67,247
100,2018-01-02 10:00:00,68,158
100,2018-01-02 10:30:00,69,130
100,2018-01-02 11:00:00,70,116
100,2018-01-02 11:30:00,71,135
100,2018-01-02 12:00:00,72,145
100,2018-01-02 12:30:00,73,120
100,2018-01-02 13:00:00,74,124
100,2018-01-02 13:30:00,75,139
100,2018-01-02 14:00:00,76,135
100,2018-01-02 14:30:00,77,135
100,2018-01-02 15:00:00,78,165
100,2018-01-02 15:30:00,79,129
100,2018-01-02 16:00:00,80,163
100,2018-01-02 16:30:00,81,150
100,2018-01-02 17:00:00,82,155
100,2018-01-02 17:30:00,83,202
100,2018-01-02 18:00:00,84,195
100,2018-01-02 18:30:00,85,228
