PULocationID,PUTimeDate,PUTimeBin,PUNum
186,2018-01-01 00:00:00,0,126
186,2018-01-01 00:30:00,1,187
186,2018-01-01 01:00:00,2,215
186,2018-01-01 01:30:00,3,174
186,2018-01-01 02:00:00,4,187
186,2018-01-01 02:30:00,5,189
186,2018-01-01 03:00:00,6,165
186,2018-01-01 03:30:00,7,129
186,2018-01-01 04:00:00,8,117
186,2018-01-01 04:30:00,9,77
186,2018-01-01 05:00:00,10,55
186,2018-01-01 05:30:00,11,49
186,2018-01-01 06:00:00,12,51
186,2018-01-01 06:30:00,13,72
186,2018-01-01 07:00:00,14,55
186,2018-01-01 07:30:00,15,62
186,2018-01-01 08:00:00,16,46
186,2018-01-01 08:30:00,17,75
186,2018-01-01 09:00:00,18,47
186,2018-01-01 09:30:00,19,79
186,2018-01-01 10:00:00,20,63
186,2018-01-01 10:30:00,21,155
186,2018-01-01 11:00:00,22,152
186,2018-01-01 11:30:00,23,239
186,2018-01-01 12:00:00,24,148
186,2018-01-01 12:30:00,25,224
186,2018-01-01 13:00:00,26,262
186,2018-01-01 13:30:00,27,268
186,2018-01-01 14:00:00,28,248
186,2018-01-01 14:30:00,29,237
186,2018-01-01 15:00:00,30,321
186,2018-01-01 15:30:00,31,258
186,2018-01-01 16:00:00,32,231
186,2018-01-01 16:30:00,33,323
186,2018-01-01 17:00:00,34,293
186,2018-01-01 17:30:00,35,350
186,2018-01-01 18:00:00,36,276
186,2018-01-01 18:30:00,37,373
186,2018-01-01 19:00:00,38,307
186,2018-01-01 19:30:00,39,219
186,2018-01-01 20:00:00,40,169
186,2018-01-01 20:30:00,41,279
186,2018-01-01 21:00:00,42,224
186,2018-01-01 21:30:00,43,408
186,2018-01-01 22:00:00,44,314
186,2018-01-01 22:30:00,45,309
186,2018-01-01 23:00:00,46,204
186,2018-01-01 23:30:00,47,130
186,2018-01-02 00:00:00,48,65
186,2018-01-02 00:30:00,49,84
186,2018-01-02 01:00:00,50,34
186,2018-01-02 01:30:00,51,34
186,2018-01-02 02:00:00,52,41
186,2018-01-02 02:30:00,53,42
186,2018-01-02 03:00:00,54,36
186,2018-01-02 03:30:00,55,17
186,2018-01-02 04:00:00,56,13
186,2018-01-02 04:30:00,57,53
186,2018-01-02 05:00:00,58,60
186,2018-01-02 05:30:00,59,157
186,2018-01-02 06:00:00,60,254
186,2018-01-02 06:30:00,61,333
186,2018-01-02 07:00:00,62,340
186,2018-01-02 07:30:00,63,367
186,2018-01-02 08:00:00,64,322
186,2018-01-02 08:30:00,65,316
186,2018-01-02 09:00:00,66,333
186,2018-01-02 09:30:00,67,242
186,2018-01-02 10:00:00,68,242
186,2018-01-02 10:30:00,69,212
186,2018-01-02 11:00:00,70,258
186,2018-01-02 11:30:00,71,191
186,2018-01-02 12:00:00,72,224
186,2018-01-02 12:30:00,73,220
186,2018-01-02 13:00:00,74,235
186,2018-01-02 13:30:00,75,197
186,2018-01-02 14:00:00,76,251
186,2018-01-02 14:30:00,77,252
186,2018-01-02 15:00:00,78,173
186,2018-01-02 15:30:00,79,287
186,2018-01-02 16:00:00,80,231
186,2018-01-02 16:30:00,81,242
186,2018-01-02 17:00:00,82,204
186,2018-01-02 17:30:00,83,220
186,2018-01-02 18:00:00,84,257
186,2018-01-02 18:30:00,85,252
186,2018-01-02 19:00:00,86,196
186,2018-01-02 19:30:00,87,252
186,2018-01-02 20:00:00,88,199
186,2018-01-02 20:30:00,89,210
186,2018-01-02 21:00:00,90,204
186,2018-01-02 21:30:00,91,323
186,2018-01-02 22:00:00,92,515
186,2018-01-02 22:30:00,93,255
186,2018-01-02 23:00:00,94,98
186,2018-01-02 23:30:00,95,79
186,2018-01-03 00:00:00,96,56
186,2018-01-03 00:30:00,97,64
186,2018-01-03 01:00:00,98,44
186,2018-01-03 01:30:00,99,27
186,2018-01-03 02:00:00,100,19
186,2018-01-03 02:30:00,101,24
186,2018-01-03 03:00:00,102,15
186,2018-01-03 03:30:00,103,8
186,2018-01-03 04:00:00,104,27
186,2018-01-03 04:30:00,105,50
186,2018-01-03 05:00:00,106,28
186,2018-01-03 05:30:00,107,66
186,2018-01-03 06:00:00,108,341
186,2018-01-03 06:30:00,109,377
186,2018-01-03 07:00:00,110,330
186,2018-01-03 07:30:00,111,353
186,2018-01-03 08:00:00,112,299
186,2018-01-03 08:30:00,113,342
186,2018-01-03 09:00:00,114,318
186,2018-01-03 09:30:00,115,345
186,2018-01-03 10:00:00,116,335
186,2018-01-03 10:30:00,117,315
186,2018-01-03 11:00:00,118,236
186,2018-01-03 11:30:00,119,198
186,2018-01-03 12:00:00,120,239
186,2018-01-03 12:30:00,121,281
186,2018-01-03 13:00:00,122,234
186,2018-01-03 13:30:00,123,281
186,2018-01-03 14:00:00,124,207
186,2018-01-03 14:30:00,125,223
186,2018-01-03 15:00:00,126,164
186,2018-01-03 15:30:00,127,270
186,2018-01-03 16:00:00,128,225
186,2018-01-03 16:30:00,129,221
186,2018-01-03 17:00:00,130,210
186,2018-01-03 17:30:00,131,259
186,2018-01-03 18:00:00,132,263
186,2018-01-03 18:30:00,133,335
186,2018-01-03 19:00:00,134,244
186,2018-01-03 19:30:00,135,238
186,2018-01-03 20:00:00,136,216
186,2018-01-03 20:30:00,137,206
186,2018-01-03 21:00:00,138,290
