PULocationID,PUTimeDate,PUTimeBin,PUNum
229,2018-03-01 00:00:00,2832,73
229,2018-03-01 00:30:00,2833,51
229,2018-03-01 01:00:00,2834,39
229,2018-03-01 01:30:00,2835,36
229,2018-03-01 02:00:00,2836,40
229,2018-03-01 02:30:00,2837,23
229,2018-03-01 03:00:00,2838,14
229,2018-03-01 03:30:00,2839,19
229,2018-03-01 04:00:00,2840,16
229,2018-03-01 04:30:00,2841,14
229,2018-03-01 05:00:00,2842,27
229,2018-03-01 05:30:00,2843,29
229,2018-03-01 06:00:00,2844,58
229,2018-03-01 06:30:00,2845,103
229,2018-03-01 07:00:00,2846,161
229,2018-03-01 07:30:00,2847,245
229,2018-03-01 08:00:00,2848,258
229,2018-03-01 08:30:00,2849,242
229,2018-03-01 09:00:00,2850,193
229,2018-03-01 09:30:00,2851,170
229,2018-03-01 10:00:00,2852,146
229,2018-03-01 10:30:00,2853,145
229,2018-03-01 11:00:00,2854,124
229,2018-03-01 11:30:00,2855,155
229,2018-03-01 12:00:00,2856,130
229,2018-03-01 12:30:00,2857,136
229,2018-03-01 13:00:00,2858,154
229,2018-03-01 13:30:00,2859,142
229,2018-03-01 14:00:00,2860,132
229,2018-03-01 14:30:00,2861,146
229,2018-03-01 15:00:00,2862,107
229,2018-03-01 15:30:00,2863,108
229,2018-03-01 16:00:00,2864,112
229,2018-03-01 16:30:00,2865,114
229,2018-03-01 17:00:00,2866,127
229,2018-03-01 17:30:00,2867,172
229,2018-03-01 18:00:00,2868,215
229,2018-03-01 18:30:00,2869,191
229,2018-03-01 19:00:00,2870,212
229,2018-03-01 19:30:00,2871,219
229,2018-03-01 20:00:00,2872,245
229,2018-03-01 20:30:00,2873,297
229,2018-03-01 21:00:00,2874,289
229,2018-03-01 21:30:00,2875,260
229,2018-03-01 22:00:00,2876,206
229,2018-03-01 22:30:00,2877,211
229,2018-03-01 23:00:00,2878,151
229,2018-03-01 23:30:00,2879,122
229,2018-03-02 00:00:00,2880,64
229,2018-03-02 00:30:00,2881,64
229,2018-03-02 01:00:00,2882,58
229,2018-03-02 01:30:00,2883,37
229,2018-03-02 02:00:00,2884,37
229,2018-03-02 02:30:00,2885,23
229,2018-03-02 03:00:00,2886,11
229,2018-03-02 03:30:00,2887,12
