PULocationID,PUTimeDate,PUTimeBin,PUNum
087,2018-01-01 00:00:00,0,37
087,2018-01-01 00:30:00,1,63
087,2018-01-01 01:00:00,2,92
087,2018-01-01 01:30:00,3,130
087,2018-01-01 02:00:00,4,95
087,2018-01-01 02:30:00,5,54
087,2018-01-01 03:00:00,6,44
087,2018-01-01 03:30:00,7,28
087,2018-01-01 04:00:00,8,20
087,2018-01-01 04:30:00,9,8
087,2018-01-01 05:00:00,10,12
087,2018-01-01 05:30:00,11,11
087,2018-01-01 06:00:00,12,9
087,2018-01-01 06:30:00,13,11
087,2018-01-01 07:00:00,14,8
087,2018-01-01 07:30:00,15,7
087,2018-01-01 08:00:00,16,10
087,2018-01-01 08:30:00,17,12
087,2018-01-01 09:00:00,18,19
087,2018-01-01 09:30:00,19,15
087,2018-01-01 10:00:00,20,22
087,2018-01-01 10:30:00,21,26
087,2018-01-01 11:00:00,22,31
087,2018-01-01 11:30:00,23,46
087,2018-01-01 12:00:00,24,41
087,2018-01-01 12:30:00,25,43
087,2018-01-01 13:00:00,26,43
087,2018-01-01 13:30:00,27,49
087,2018-01-01 14:00:00,28,36
087,2018-01-01 14:30:00,29,41
087,2018-01-01 15:00:00,30,41
087,2018-01-01 15:30:00,31,34
087,2018-01-01 16:00:00,32,39
087,2018-01-01 16:30:00,33,47
087,2018-01-01 17:00:00,34,48
087,2018-01-01 17:30:00,35,39
087,2018-01-01 18:00:00,36,41
087,2018-01-01 18:30:00,37,29
087,2018-01-01 19:00:00,38,27
087,2018-01-01 19:30:00,39,31
087,2018-01-01 20:00:00,40,19
087,2018-01-01 20:30:00,41,18
087,2018-01-01 21:00:00,42,19
087,2018-01-01 21:30:00,43,8
087,2018-01-01 22:00:00,44,24
087,2018-01-01 22:30:00,45,8
087,2018-01-01 23:00:00,46,8
087,2018-01-01 23:30:00,47,8
087,2018-01-02 00:00:00,48,7
087,2018-01-02 00:30:00,49,7
087,2018-01-02 01:00:00,50,4
087,2018-01-02 01:30:00,51,1
087,2018-01-02 02:00:00,52,0
087,2018-01-02 02:30:00,53,1
087,2018-01-02 03:00:00,54,0
087,2018-01-02 03:30:00,55,1
087,2018-01-02 04:00:00,56,3
087,2018-01-02 04:30:00,57,3
087,2018-01-02 05:00:00,58,8
087,2018-01-02 05:30:00,59,11
087,2018-01-02 06:00:00,60,16
087,2018-01-02 06:30:00,61,30
087,2018-01-02 07:00:00,62,38
087,2018-01-02 07:30:00,63,38
087,2018-01-02 08:00:00,64,42
087,2018-01-02 08:30:00,65,53
087,2018-01-02 09:00:00,66,44
087,2018-01-02 09:30:00,67,47
087,2018-01-02 10:00:00,68,27
087,2018-01-02 10:30:00,69,36
087,2018-01-02 11:00:00,70,37
087,2018-01-02 11:30:00,71,32
087,2018-01-02 12:00:00,72,38
087,2018-01-02 12:30:00,73,46
087,2018-01-02 13:00:00,74,31
087,2018-01-02 13:30:00,75,34
087,2018-01-02 14:00:00,76,30
087,2018-01-02 14:30:00,77,44
087,2018-01-02 15:00:00,78,39
087,2018-01-02 15:30:00,79,39
087,2018-01-02 16:00:00,80,37
087,2018-01-02 16:30:00,81,50
087,2018-01-02 17:00:00,82,59
087,2018-01-02 17:30:00,83,57
087,2018-01-02 18:00:00,84,67
087,2018-01-02 18:30:00,85,63
087,2018-01-02 19:00:00,86,52
087,2018-01-02 19:30:00,87,55
087,2018-01-02 20:00:00,88,45
087,2018-01-02 20:30:00,89,38
087,2018-01-02 21:00:00,90,36
087,2018-01-02 21:30:00,91,31
087,2018-01-02 22:00:00,92,29
087,2018-01-02 22:30:00,93,27
087,2018-01-02 23:00:00,94,20
087,2018-01-02 23:30:00,95,18
087,2018-01-03 00:00:00,96,18
087,2018-01-03 00:30:00,97,15
087,2018-01-03 01:00:00,98,18
087,2018-01-03 01:30:00,99,3
087,2018-01-03 02:00:00,100,3
087,2018-01-03 02:30:00,101,2
087,2018-01-03 03:00:00,102,2
087,2018-01-03 03:30:00,103,0
087,2018-01-03 04:00:00,104,3
087,2018-01-03 04:30:00,105,5
087,2018-01-03 05:00:00,106,8
087,2018-01-03 05:30:00,107,9
087,2018-01-03 06:00:00,108,25
087,2018-01-03 06:30:00,109,30
087,2018-01-03 07:00:00,110,20
087,2018-01-03 07:30:00,111,35
087,2018-01-03 08:00:00,112,56
087,2018-01-03 08:30:00,113,51
087,2018-01-03 09:00:00,114,66
087,2018-01-03 09:30:00,115,46
087,2018-01-03 10:00:00,116,42
087,2018-01-03 10:30:00,117,33
087,2018-01-03 11:00:00,118,44
087,2018-01-03 11:30:00,119,39
087,2018-01-03 12:00:00,120,52
087,2018-01-03 12:30:00,121,40
087,2018-01-03 13:00:00,122,43
087,2018-01-03 13:30:00,123,44
087,2018-01-03 14:00:00,124,62
087,2018-01-03 14:30:00,125,47
087,2018-01-03 15:00:00,126,44
087,2018-01-03 15:30:00,127,44
087,2018-01-03 16:00:00,128,48
